Parti,Nombre de sièges,Nombre de voix,canton,date,election
Parti Liberale/Liberale,,212,Zomergem,1954,sénat
KPB/PCB,,22,Zomergem,1954,sénat
Christelijke Vlaamse Vol,,234,Zomergem,1954,sénat
BSP/PSB,,1987,Zomergem,1954,sénat
PSC/CVP,,6086,Zomergem,1954,sénat
Parti Liberale/Liberale,,3305,Zottegem,1954,sénat
KPB/PCB,,129,Zottegem,1954,sénat
Christelijke Vlaamse Vol,,944,Zottegem,1954,sénat
BSP/PSB,,4437,Zottegem,1954,sénat
PSC/CVP,,7900,Zottegem,1954,sénat
