Parti,Nombre de sièges,Nombre de voix,province,date,election
Cath/Kath,4.0,4128,Hainaut,1848,chambre-des-représentants
Liberal/Liberaal,12.0,10592,Hainaut,1848,chambre-des-représentants
Cath/Kath,,304,Liège,1848,chambre-des-représentants
Liberal/Liberaal,11.0,14544,Liège,1848,chambre-des-représentants
Cath/Kath,,469,Luxembourg,1848,chambre-des-représentants
Liberal/Liberaal,5.0,1502,Luxembourg,1848,chambre-des-représentants
Cath/Kath,2.0,3207,Namur,1848,chambre-des-représentants
Liberal/Liberaal,1.0,2780,Namur,1848,chambre-des-représentants
